hello,felix,1,1,92,0.036,3144,0,%,0
hello,felix,1,50,92,0.24,2140,0,%,0
hello,felix,1,100,92,0.432,2124,0,%,0
hello,felix,1,150,92,0.632,2056,0,%,0
hello,felix,1,200,92,0.816,2136,0,%,0
sumcol,felix,1,1000,144,0,0,-2,%,0
sumcol,felix,1,11000,144,0,0,-2,%,0
sumcol,felix,1,21000,144,0,0,-2,%,0
