hello,gprolog,1,1,85,0.048,2576,0,%,0
hello,gprolog,1,50,85,0.464,2816,0,%,0
hello,gprolog,1,100,85,0.876,2868,0,%,0
hello,gprolog,1,150,85,1.252,2868,0,%,0
hello,gprolog,1,200,85,1.7,2852,0,%,0
sumcol,gprolog,1,1000,162,0,0,-2,%,0
sumcol,gprolog,1,11000,162,0,0,-2,%,0
sumcol,gprolog,1,21000,162,0,0,-2,%,0
