pidigits,perl,2,2000,385,0.670,3284,0,1% 0% 1% 100%,0.696
pidigits,perl,2,6000,385,2.600,3560,0,0% 2% 1% 100%,2.595
pidigits,perl,2,10000,385,5.550,3832,0,0% 0% 0% 100%,5.550
pidigits,perl,1,2000,452,2.750,4684,0,0% 0% 0% 100%,2.789
pidigits,perl,1,6000,452,9.110,5076,0,0% 0% 0% 100%,9.106
pidigits,perl,1,10000,452,16.940,5468,0,0% 0% 0% 100%,16.940
